project_id,case_submitter_id,case_id,sample_submitter_ids,sample_types,aliquot_submitter_ids,file_id,file_name,peptide_target,agid,lab_id,catalog_number,set_id,protein_expression
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MEK1_pS217S221,AGID00143,1076,9154,Old,0.92791
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MEK2,AGID00201,1243,9125,Set165,0.0892596533198917
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MelanA,AGID00361,2118,ab51061,Set165,-0.0948186551030224
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Melanoma-gp100,AGID00362,2119,ab137078,Set165,-0.00804699471230315
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MERIT40,AGID00337,1951,12711,Set165,-0.24373197043795
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MERIT40_pS29,AGID00338,1952,12110,Set165,0.0877100850100597
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,METTL3,AGID02212,2574,ab195352,Set165,-0.247494896678312
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MIF,AGID00225,1323,sc-20121,Set165,0.207400025755095
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MIG6,AGID00137,1062,WH0054206M1,Old,-0.011134
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MITF,AGID00403,2117,ab20663,Set165,-0.133238889670152
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MITOCHONDRIA,AGID00503,1067,ab3298,Old,NA
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Mitofusin-1,AGID00321,1809,14739,Set165,0.159728183651816
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Mitofusin-2,AGID00322,1810,11925,Set165,-0.128741950648396
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MLH1,AGID00389,2324,3515,Set165,-0.0968712272483752
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MLKL,AGID00312,1780,14993,Set165,-0.0312148806221474
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MMP14,AGID00402,2359,MAB3328,Set165,1.24460239785936
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MMP2,AGID00045,435,4022,Set165,-0.37912435881172
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Mnk1,AGID00122,1005,2195,Set165,0.516087306414291
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MR1,AGID00331,1899,sc-377312,Set165,-0.215551898072378
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MRAP,AGID00273,1589,ab103319,Set165,0.0543017066941659
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MRE11,AGID00530,440,4847,Old,-0.016773
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MSH2,AGID00390,905,2850,Old,-0.22338
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MSH6,AGID00138,1063,22030002,Old,-0.19012
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MSI2,AGID00299,1675,ab76148,Set165,-0.115625606949139
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MTCO1,AGID00232,1344,ab14705,Set165,-0.392185942454617
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MTOR,AGID00046,444,2983,Old,-0.049829
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MTOR_pS2448,AGID00047,446,2971,Old,0.30774
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MTSS1,AGID00204,1247,H00009788-M01A,Set165,0.206290755169084
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MYH11,AGID00401,1139,21370002,Old,1.2171
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MYOSINIIA,AGID00291,1647,3403,Old,NA
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,MYOSINIIA_pS1943,AGID00173,1160,5026,Old,1.0223
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Myt1,AGID00318,1803,4282,Set165,-0.189889971666407
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,NAPSINA,AGID00216,1274,5795-1/ab129189,Old,-0.013449
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,NCADHERIN,AGID00418,452,4061,Old,-0.15425
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,NDRG1_pT346,AGID00156,1126,3217,Old,3.1907
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,NDUFB4,AGID02133,2436,PA5-45913,Set165,-0.0822124757613168
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,NF2,AGID00134,1046,22710002,Old,0.16766
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,NFKBP65_pS536,AGID00048,457,3033,Old,0.534
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,NOTCH1,AGID02155,2461,3608,Old,-0.18347
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Notch1-cleaved,AGID00340,1969,4147,Set165,-0.0269865529854258
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Notch3,AGID00087,767,sc-5593,Set165,-0.0578486969662986
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,NQO1,AGID00258,1420,3187,Set165,0.442395458982125
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,NRAS,AGID00162,1136,sc-31,Old,-0.18469
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,NRF2,AGID00257,1419,12721,Old,-0.057533
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Oct-4,AGID00297,1669,2750,Set165,-0.262677857910282
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P16INK4A,AGID00420,466,1712-1/ab40803,Old,-0.32766
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P21,AGID00384,470,sc-6246,Old,0.44889
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P27,AGID00105,897,1591-1/ab32034,Old,0.060576
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P27_pT157,AGID00096,842,AF1555,Old,-0.21016
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P27_pT198,AGID00099,878,ab64949,Old,-0.25602
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,p38-a,AGID00181,1175,9228,Set165,0.123126738605345
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P38_pT180Y182,AGID00098,479,9211,Old,1.1491
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P38MAPK,AGID00049,478,9212,Old,0.20677
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,p44-42-MAPK,AGID00151,1119,4695,Set165,-0.171605306611705
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P53,AGID00050,481,9282,Old,-0.37954
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P62LCKLIGAND,AGID00490,1187,610833,Old,-0.14841
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P63,AGID00545,1415,ab53039,Old,1.2524
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P70S6K_pT389,AGID00052,494,9205,Old,0.36871
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P70S6K1,AGID00051,493,1494-1/ab32529,Old,0.26926
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P90RSK,AGID00085,759,9347,Old,-0.2767
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,P90RSK_pT359S363,AGID00531,770,9344,Old,0.44528
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,p90RSK_pT573,AGID00182,1178,9346,Set165,0.122105352339481
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PAI1,AGID00053,499,612024,Old,1.1513
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PAICS,AGID00224,1322,HPA035895,Set165,0.00925932879137756
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PAK1,AGID00323,1811,2602,Set165,0.268794861090217
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PAK4,AGID02199,2517,PA5-69540,Set165,-0.0708850317746611
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PAR,AGID00245,1370,4336-BPC-100,Set165,0.0772549658729718
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PARG,AGID00374,2209,66564,Set165,-0.242295319556217
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PARP1,AGID00370,1372,sc-7150,Old,NA
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PARPCLEAVED,AGID00468,501,9546,Old,0.58674
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,Patched,AGID00274,1591,ab53715,Set165,0.0280445159922679
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PAX6,AGID00513,2486,60433,Set165,-0.210194077606353
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PAX8,AGID00441,1621,9857,Set165,1.0769037954421
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PAXILLIN,AGID00054,504,2542,Old,0.50858
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PCADHERIN,AGID00055,509,2130,Old,-0.019017
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PCNA,AGID00248,511,ab29,Old,-0.4192
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PDCD1,AGID00413,2095,43248,Old,-0.467
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PDCD4,AGID00094,816,600-401-965,Old,0.99349
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PDGFRB,AGID00385,1225,3169,Set165,0.400614924983408
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PDH,AGID00210,1258,ab110332,Set165,0.108976904804211
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PDHA1,AGID00324,1817,3205,Set165,-0.17662881931006
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PDHK1,AGID00280,1622,3820,Set165,0.279557418258332
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PDK1,AGID00056,515,3062,Old,-0.22315
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PDK1_pS241,AGID00057,516,3061,Old,0.093199
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PDL1,AGID00300,1234,sc-19090,Old,-0.15953
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PEA15,AGID00124,1017,2780,Old,-0.35922
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PEA15_pS116,AGID00125,1018,44-836G,Old,-2.5067
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PERK,AGID00440,2429,3192,Set165,-0.0943367419355698
TCGA-LUSC,TCGA-56-5898,6467bc69-4e89-49f6-8912-fa86d513cf51,TCGA-56-5898-01A,Primary Tumor,,b1aaab64-28c6-4faa-8508-0e59de993b43,TCGA-56-5898-01A-12-2194-20_RPPA_data.tsv,PGM1,AGID02207,2569,ab192876,Set165,-0.156607219658815
